nx_shortest_path_length,nx_shortest_travel_time_length,shortest_steps,time_steps,unique_node
1966.5530000000003,130.4,24,24,True
3410.9880000000007,220.20000000000002,32,32,True
2867.295,211.49999999999997,27,27,True
1314.56,87.4,18,17,True
1526.297,106.1,12,12,True
782.894,51.8,11,11,True
1797.28,125.60000000000001,21,21,True
2131.705,150.3,20,25,True
136.209,8.9,2,2,True
4243.674999999999,294.90000000000003,49,47,True
1885.7189999999998,125.8,26,27,True
4616.490999999998,323.0999999999999,43,50,True
992.599,64.0,12,12,True
532.7610000000001,34.599999999999994,8,8,True
2214.8310000000006,153.0,25,26,True
3879.337000000001,253.2,25,27,True
2228.406,156.70000000000002,29,28,True
5111.193999999999,358.1,61,49,True
2445.2119999999995,156.89999999999998,25,25,True
3678.847999999999,247.30000000000004,34,34,True
3792.5989999999997,246.40000000000003,32,31,True
2894.221,200.70000000000005,34,35,True
3292.6470000000004,224.9,34,29,True
1045.2489999999998,68.9,14,14,True
1770.655,123.60000000000001,20,18,True
3093.3289999999993,195.50000000000003,24,24,True
2570.443999999999,185.49999999999997,31,31,True
2814.6150000000002,195.20000000000002,30,33,True
2020.929,150.60000000000002,23,23,True
3953.064,206.60000000000002,34,22,True
1586.9810000000002,107.50000000000001,21,14,True
4075.3090000000007,287.09999999999997,39,42,True
1081.736,70.30000000000001,12,12,True
4394.532000000001,247.69999999999996,35,35,True
6150.820000000001,412.2999999999999,72,66,True
3601.7160000000003,246.40000000000003,41,40,True
2607.459,174.0,24,24,True
1650.04,107.5,24,23,True
526.106,34.800000000000004,6,6,True
2267.5819999999994,162.89999999999995,29,30,True
2383.1420000000007,166.20000000000005,28,28,True
1603.891,110.80000000000003,20,16,True
2818.8160000000003,208.79999999999998,39,38,True
1034.735,68.0,12,12,True
3235.4089999999997,185.30000000000007,25,22,True
4040.843999999999,285.9,35,36,True
4364.626000000001,245.79999999999995,35,35,True
367.22700000000003,23.9,5,5,True
4517.596000000001,304.2,40,48,True
5105.8139999999985,334.20000000000005,57,57,True
5271.6410000000005,371.4999999999999,59,54,True
539.056,35.9,7,7,True
973.314,64.80000000000001,15,15,True
2260.6390000000006,164.89999999999995,27,25,True
3800.8870000000006,264.5,41,45,True
2285.754,170.29999999999998,24,24,True
1448.0210000000002,94.4,11,14,True
3298.415000000001,230.9,41,39,True
436.046,28.299999999999997,7,7,True
2377.507,155.10000000000002,19,19,True
1903.1129999999998,129.90000000000003,18,19,True
1777.865,131.8,25,25,True
5242.340999999999,484.6,44,37,True
1886.57,170.8,26,26,True
5396.382000000002,376.7999999999999,49,42,True
2427.263,177.59999999999997,22,22,True
3325.799,236.6,35,35,True
2620.772,193.49999999999997,34,34,True
2190.79,150.20000000000002,27,25,True
3456.0179999999996,252.29999999999998,36,36,True
2534.4669999999996,183.40000000000003,39,27,True
2323.1110000000003,151.60000000000002,23,26,True
3797.7610000000004,281.90000000000003,32,29,True
897.5469999999999,60.0,13,12,True
3016.054,203.6,29,32,True
1694.4809999999995,115.39999999999999,17,17,True
1872.7920000000001,132.5,17,17,True
4019.7460000000005,278.20000000000005,43,43,True
2773.427,190.79999999999998,23,23,True
3278.6949999999997,226.4,35,29,True
2630.5360000000005,175.10000000000002,28,28,True
350.225,25.299999999999997,6,6,True
3093.4480000000003,219.19999999999996,29,29,True
937.638,68.3,11,11,True
3768.761,263.9,43,41,True
3179.8579999999997,170.60000000000002,27,19,True
1867.2680000000007,122.00000000000001,24,24,True
3967.098,262.9,38,35,True
5914.710999999999,413.8999999999999,67,62,True
631.719,43.1,10,10,True
4415.613999999999,311.79999999999995,47,50,True
4245.976000000001,303.8999999999999,52,56,True
5103.969,364.7,43,43,True
4053.9049999999997,285.09999999999997,38,38,True
1299.293,84.39999999999999,17,18,True
3725.5519999999997,266.6,46,40,True
4271.468000000001,304.4,41,36,True
2496.528,176.50000000000003,25,25,True
3515.518,245.39999999999998,36,23,True
596.1899999999999,39.4,5,5,True
2211.992,146.70000000000002,29,29,True
872.3230000000001,56.79999999999999,12,12,True
1571.8210000000001,103.0,20,20,True
2300.2749999999996,222.3,34,35,True
3481.2220000000007,219.89999999999995,32,32,True
3965.418999999999,284.5,38,40,True
296.731,19.9,5,5,True
2729.0430000000006,194.29999999999995,33,30,True
3370.4069999999997,223.60000000000005,34,37,True
3420.68,205.6,42,21,True
499.557,32.5,8,8,True
2417.788,176.60000000000002,25,30,True
3941.9790000000007,286.1,45,31,True
2007.3539999999998,133.9,23,23,True
3569.002,254.99999999999994,42,41,True
3607.9139999999993,180.8,31,19,True
878.6080000000001,57.1,10,10,True
3235.1439999999993,175.20000000000002,18,18,True
2526.158,178.80000000000004,28,27,True
3358.1279999999992,245.29999999999995,41,42,True
1483.4549999999997,97.6,19,19,True
4683.747,325.70000000000005,43,38,True
1419.9670000000003,91.6,17,17,True
1138.693,77.4,14,14,True
1750.0399999999997,114.2,18,18,True
3460.4919999999997,250.70000000000002,37,38,True
688.112,45.9,12,12,True
1513.224,102.3,12,12,True
1319.2,88.4,10,13,True
1761.773,123.2,22,23,True
1175.7089999999998,80.7,18,17,True
4093.320999999999,274.1000000000001,50,47,True
1064.439,68.7,13,13,True
3434.1250000000005,249.29999999999995,35,39,True
3255.7169999999996,235.99999999999997,29,32,True
3287.054,235.69999999999996,33,32,True
414.77,26.799999999999997,7,7,True
595.2249999999999,39.199999999999996,10,10,True
3550.7019999999998,228.9,43,25,True
3944.1449999999995,265.2,39,39,True
1201.949,78.1,16,16,True
3907.649000000001,264.1,46,46,True
2554.274,166.2,28,28,True
4722.228999999999,241.7,29,31,True
2020.7649999999999,144.1,21,24,True
3214.648,209.29999999999993,31,31,True
2983.4809999999998,244.29999999999998,33,34,True
1288.015,125.5,14,14,True
3398.1229999999996,234.30000000000004,41,41,True
3828.448,273.0,31,34,True
3238.3849999999993,207.50000000000003,28,28,True
2054.554,149.9,23,22,True
3171.2249999999985,225.60000000000002,37,36,True
2283.0600000000004,146.50000000000003,23,23,True
4333.700000000001,277.3,49,42,True
2740.41,189.40000000000003,31,30,True
3050.385,216.10000000000002,39,39,True
3444.7569999999996,244.50000000000003,37,41,True
4030.4790000000003,264.4000000000001,48,43,True
1185.176,137.4,18,22,True
1128.537,83.2,14,14,True
1182.019,77.40000000000002,17,17,True
1551.531,103.2,19,19,True
597.711,41.0,11,11,True
2528.686,180.19999999999996,32,18,True
1483.571,110.39999999999999,18,18,True
2221.6260000000007,153.6,24,24,True
1522.7830000000001,104.9,16,16,True
4169.682999999999,374.2,49,40,True
4069.223000000001,283.5,44,44,True
2193.9300000000003,153.8,25,25,True
3150.213999999999,220.0,33,35,True
1606.524,106.20000000000002,20,21,True
3388.3700000000003,224.59999999999997,34,35,True
4777.171,322.79999999999995,51,42,True
3473.552999999999,251.0,32,29,True
2260.9310000000005,157.90000000000003,26,26,True
1875.1150000000002,139.69999999999996,21,21,True
2458.4239999999995,171.70000000000005,24,22,True
4020.967999999999,280.4,49,46,True
2892.0099999999998,183.89999999999998,24,28,True
1281.583,95.5,11,11,True
524.504,36.89999999999999,6,6,True
1804.967,126.0,18,15,True
351.491,25.200000000000003,4,4,True
4277.311999999999,298.1,55,38,True
4215.179,292.9,50,48,True
1593.978,113.6,26,26,True
3633.6970000000006,244.9,44,37,True
1158.749,75.2,14,14,True
5070.451999999999,332.8,47,44,True
3906.8869999999993,242.50000000000003,36,27,True
3745.152000000001,264.4,35,37,True
3023.099,219.89999999999998,29,29,True
516.785,33.5,7,7,True
2154.7309999999998,138.5,19,19,True
5882.957,415.5999999999999,52,47,True
4877.045999999999,319.5,55,56,True
2788.946,182.70000000000002,27,25,True
2917.8379999999993,203.8,28,28,True
5146.642,332.1,51,39,True
1668.4999999999998,93.7,13,14,True
3377.0930000000003,230.39999999999995,36,36,True
2833.802,206.5,35,36,True
2007.37,130.79999999999998,22,22,True
3544.1189999999997,239.1,33,36,True
847.19,58.49999999999999,12,12,True
1841.012,131.29999999999998,27,25,True
1366.195,97.2,17,17,True
1519.6900000000003,102.00000000000001,19,19,True
3826.101000000001,240.00000000000003,42,35,True
1856.295,132.5,26,25,True
4843.934000000001,332.4,52,46,True
1879.745,124.00000000000001,27,22,True
1179.796,78.1,13,13,True
1054.615,73.69999999999999,13,12,True
1945.0709999999997,129.79999999999998,18,18,True
3237.8219999999997,235.29999999999998,38,38,True
2757.974,190.1,37,22,True
4989.880999999999,359.09999999999997,38,41,True
3657.3630000000003,258.90000000000003,40,35,True
4947.97,346.6999999999999,52,63,True
6468.9119999999975,412.9,72,52,True
4234.874,283.4,47,41,True
5105.8139999999985,334.20000000000005,57,57,True
2737.6669999999995,196.00000000000003,31,31,True
1006.035,65.2,13,13,True
4869.571,327.80000000000007,53,51,True
3419.2230000000004,212.1,32,23,True
2085.6080000000006,140.7,20,20,True
4446.002,307.9999999999999,53,50,True
1740.6699999999998,128.5,17,17,True
2309.668,169.49999999999997,24,26,True
1201.147,86.3,16,16,True
1629.256,166.10000000000002,22,23,True
5348.738,325.7,51,37,True
1148.739,85.6,16,16,True
4063.0819999999985,284.9,46,45,True
2261.875,157.4,28,35,True
2122.683,152.00000000000003,27,27,True
2165.015,155.99999999999997,41,28,True
4402.435000000001,311.1,38,38,True
4898.251999999999,342.0000000000001,54,54,True
1052.719,75.6,14,14,True
3038.8610000000003,205.20000000000002,31,26,True
159.86200000000002,10.4,3,3,True
2075.3620000000005,130.9,23,26,True
1090.3619999999999,78.69999999999999,15,16,True
1555.3389999999997,102.10000000000001,19,19,True
1326.927,93.4,15,16,True
384.01399999999995,25.6,6,7,True
1642.2639999999997,117.99999999999999,13,13,True
2657.391,205.29999999999998,28,28,True
636.585,45.5,9,10,True
472.4,69.1,11,10,True
3928.2459999999987,286.29999999999995,40,39,True
1119.956,82.8,11,11,True
4675.34,330.7,41,40,True
2764.7949999999996,202.50000000000003,34,32,True
1133.823,76.2,17,17,True
106.876,6.9,2,2,True
5937.581000000001,422.7000000000001,54,54,True
4400.022000000001,241.3,51,27,True
2326.27,151.59999999999997,29,30,True
5942.080000000001,396.80000000000007,51,50,True
1061.9579999999999,78.5,18,19,True
1577.9249999999997,110.2,17,17,True
2419.5919999999996,178.8,29,29,True
2954.9770000000003,208.2,28,28,True
3320.407999999999,235.00000000000006,41,40,True
3196.386,325.69999999999993,27,35,True
4112.826000000001,271.20000000000005,39,42,True
2949.0490000000004,195.10000000000002,29,30,True
3605.6399999999994,262.4999999999999,31,39,True
3055.4530000000004,224.3,40,40,True
2062.381,152.79999999999998,30,30,True
4014.3500000000004,280.99999999999994,40,30,True
912.5790000000001,64.89999999999999,13,13,True
1648.7779999999998,118.6,24,24,True
4697.754999999999,321.9,46,49,True
3621.465,255.90000000000006,39,34,True
4781.455000000002,333.1,42,42,True
5292.507000000001,347.70000000000005,60,54,True
2636.842,183.89999999999998,26,26,True
3270.517,237.1,29,32,True
4145.258,281.70000000000005,45,36,True
2892.294,187.0,28,27,True
1256.9119999999998,87.79999999999998,16,16,True
4299.603,280.69999999999993,44,42,True
1933.8860000000002,135.59999999999997,23,24,True
5018.496000000002,319.40000000000003,51,40,True
2529.292,182.00000000000006,29,28,True
4738.019000000002,310.70000000000005,54,54,True
3317.0980000000004,221.70000000000005,36,37,True
2199.2999999999997,143.3,22,19,True
1352.6660000000002,93.00000000000001,13,13,True
4696.161999999999,280.59999999999997,30,29,True
4269.525,294.69999999999993,34,37,True
1393.8430000000003,105.99999999999999,18,18,True
3074.505,217.00000000000003,32,27,True
2260.8689999999997,166.79999999999998,20,19,True
4386.645,306.4,52,41,True
4372.694999999999,266.90000000000003,47,37,True
5608.831999999999,371.6,56,56,True
2276.8300000000004,150.1,28,28,True
4231.435,349.0999999999999,34,37,True
1834.0740000000005,138.5,22,22,True
4159.017,281.90000000000003,37,45,True
4031.283,268.09999999999997,44,40,True
1306.5819999999999,84.4,18,17,True
5152.523,251.5,20,19,True
3443.268,220.60000000000002,28,20,True
3069.1769999999997,218.7,32,36,True
3205.6730000000007,197.89999999999998,26,22,True
3074.905,200.50000000000003,33,33,True
2990.088,195.70000000000002,27,27,True
4413.049000000002,311.49999999999994,38,38,True
910.7130000000001,61.4,11,11,True
3904.038,300.2,40,40,True
2458.515,159.5,26,20,True
2053.662,133.30000000000004,27,28,True
3224.698,230.60000000000005,37,38,True
2543.5619999999994,184.29999999999998,31,33,True
2381.8149999999996,152.9,22,22,True
4104.004,234.19999999999996,32,32,True
5087.284000000001,339.30000000000007,59,59,True
1120.0000000000002,83.5,13,13,True
2050.0730000000003,129.7,19,16,True
1500.206,105.7,22,17,True
5489.156,378.2,52,49,True
3380.6720000000005,244.5999999999999,34,34,True
1859.184,123.69999999999999,19,21,True
1517.511,109.80000000000001,13,13,True
2659.484,192.29999999999998,28,32,True
2131.968,147.50000000000003,23,25,True
4141.862999999999,297.29999999999995,52,52,True
1946.4139999999998,142.60000000000002,20,20,True
1838.5660000000003,120.0,26,26,True
686.5439999999999,44.599999999999994,10,10,True
2820.536999999999,194.3,35,34,True
1734.9369999999997,126.5,21,23,True
2903.2049999999995,185.39999999999998,33,33,True
1146.0629999999999,82.8,13,13,True
5910.045000000001,412.5999999999999,65,60,True
4414.884999999999,274.59999999999997,47,34,True
5627.214000000001,348.1,46,43,True
4508.586000000001,321.3,36,36,True
5535.288000000002,369.1000000000001,62,62,True
2827.624,199.29999999999998,28,28,True
2564.1,168.8,22,22,True
616.7679999999999,41.8,8,8,True
2110.2639999999997,154.4,27,27,True
2847.0689999999995,187.4,31,31,True
945.659,65.19999999999999,17,17,True
3991.3269999999993,287.9,52,52,True
1919.7369999999996,126.00000000000001,25,25,True
4178.456,282.79999999999995,47,41,True
2466.14,157.80000000000004,32,32,True
1844.8370000000002,181.89999999999995,28,28,True
3503.8660000000004,245.10000000000002,30,33,True
2775.1379999999995,199.4,28,28,True
2286.4970000000003,158.6,27,27,True
3766.6020000000008,230.29999999999995,36,30,True
3791.9759999999997,246.5,43,44,True
6344.273000000002,403.6,59,38,True
1481.864,100.10000000000001,22,22,True
1083.153,70.5,11,11,True
1825.8709999999999,118.00000000000001,26,22,True
3743.0189999999993,255.8,42,36,True
1459.801,94.49999999999999,21,21,True
3042.6399999999994,199.29999999999998,33,32,True
4275.535,261.29999999999995,37,34,True
4915.725,346.3999999999999,37,37,True
4431.619,309.09999999999997,41,45,True
3059.988999999999,206.0,34,26,True
4912.05,314.4,44,40,True
1170.6490000000001,76.7,17,17,True
3037.3680000000004,200.6,25,25,True
192.161,12.5,3,3,True
3783.1259999999993,272.5,37,37,True
2363.0530000000003,170.9,34,34,True
2133.89,151.60000000000005,22,21,True
5092.066,362.4000000000001,43,43,True
91.994,6.0,2,2,True
514.342,34.0,7,8,True
2327.6810000000005,159.00000000000003,27,26,True
1839.3289999999997,134.7,27,27,True
3581.4680000000003,243.4,39,39,True
3643.368,243.1,41,30,True
2324.6800000000003,162.50000000000003,28,28,True
3602.0439999999985,263.5,36,39,True
1948.9859999999999,305.7,20,20,True
3400.672,224.49999999999997,31,32,True
3656.8140000000003,258.0,46,43,True
5940.719999999998,390.5,69,73,True
1829.3079999999998,119.69999999999997,25,25,True
2134.6550000000007,140.6,24,24,True
609.0899999999999,39.5,11,11,True
2217.493,144.00000000000003,20,20,True
4014.156999999999,358.29999999999995,42,49,True
1876.1360000000002,208.99999999999997,21,26,True
5092.896,359.0999999999999,45,48,True
4165.776,288.20000000000005,41,36,True
1354.2279999999998,96.2,21,21,True
3839.672,273.9,39,44,True
2659.167,193.9,29,29,True
505.237,37.6,6,6,True
4654.247,299.70000000000005,34,27,True
4280.176,304.99999999999994,41,36,True
4081.8080000000014,286.0,40,39,True
4735.984,342.40000000000003,38,38,True
1550.145,104.89999999999999,18,18,True
1731.3600000000001,201.0,23,26,True
1870.2119999999995,135.5,19,17,True
4116.5199999999995,292.3,43,38,True
5029.250999999999,331.1999999999999,44,50,True
3380.67,237.5,32,34,True
2318.37,151.0,22,23,True
2784.9990000000003,199.70000000000005,24,24,True
3981.3770000000004,278.4,40,35,True
1431.7859999999998,91.59999999999998,21,21,True
196.932,14.7,3,3,True
3233.954,224.10000000000005,41,24,True
1613.0829999999999,110.30000000000001,20,18,True
2874.0840000000003,199.60000000000002,37,35,True
2569.1139999999996,169.4,28,23,True
1604.1589999999997,114.1,20,20,True
3806.4279999999994,273.4,38,39,True
1924.843,136.3,24,26,True
4133.953000000001,271.1,38,43,True
2891.1199999999994,200.3,29,31,True
1948.5890000000002,130.8,20,20,True
3651.948999999999,220.70000000000002,42,27,True
1698.0690000000002,116.50000000000001,20,20,True
1751.344,114.79999999999998,18,21,True
4009.0150000000003,277.8,44,44,True
4805.076000000001,337.49999999999994,51,46,True
1990.955,131.79999999999998,24,24,True
4712.705999999999,325.7,36,39,True
4485.328000000001,295.2,45,43,True
944.0649999999999,61.300000000000004,13,13,True
2133.9159999999997,147.49999999999994,33,30,True
1091.411,80.5,10,10,True
1141.9140000000002,74.19999999999999,14,14,True
4589.884000000001,318.1,38,41,True
190.303,12.3,4,4,True
3285.23,241.20000000000002,34,29,True
3317.029,218.0,32,32,True
5383.993,371.1000000000001,52,52,True
2572.5919999999996,167.0,16,19,True
3175.627,225.0,37,34,True
4053.9459999999995,277.59999999999997,44,45,True
3206.388,210.1,40,31,True
4288.027999999999,284.50000000000006,44,34,True
438.404,28.3,4,4,True
5136.1089999999995,353.90000000000003,40,43,True
886.4870000000001,57.599999999999994,12,13,True
2709.5780000000004,173.9,30,30,True
1254.152,93.4,12,12,True
2413.2039999999997,160.2,27,30,True
2906.2150000000006,197.7,36,29,True
5576.455999999999,364.39999999999986,67,65,True
4188.284000000001,274.5,40,38,True
4326.484,297.6,39,39,True
314.88599999999997,22.0,5,5,True
849.125,55.2,8,10,True
4403.935,315.2,40,40,True
1625.299,113.99999999999999,18,18,True
3688.3590000000004,251.7,33,33,True
2906.2250000000004,203.30000000000004,34,34,True
1818.3160000000003,123.4,21,23,True
5256.976999999999,364.2,48,46,True
3769.267,265.99999999999994,40,35,True
3819.4289999999996,267.7,32,35,True
4553.3769999999995,267.9000000000001,42,40,True
4599.318,323.49999999999994,48,43,True
4745.731,301.0,44,39,True
4151.593,280.59999999999997,43,53,True
2056.792,138.99999999999997,25,26,True
2502.0869999999995,181.70000000000002,31,31,True
2337.003,160.3,31,29,True
3696.165,257.8,40,34,True
1619.8289999999997,114.3,18,18,True
3519.9200000000005,251.99999999999997,35,36,True
3565.652000000001,228.20000000000002,32,32,True
1356.0930000000003,88.10000000000001,14,17,True
5010.6939999999995,334.3,56,31,True
2774.078,182.10000000000002,27,27,True
4268.188000000001,245.99999999999997,22,31,True
1416.371,93.4,14,16,True
910.3249999999999,61.2,12,12,True
3846.8559999999998,236.29999999999993,35,35,True
2274.5719999999997,160.6,13,13,True
1446.4719999999998,99.4,17,18,True
4422.631,312.40000000000003,56,56,True
1395.1879999999999,90.50000000000001,17,17,True
2918.797000000001,190.80000000000004,30,31,True
3728.188,214.59999999999997,40,27,True
3658.696999999999,265.4,32,31,True
1239.3159999999998,87.09999999999998,8,16,True
1150.899,75.69999999999999,13,14,True
4777.438000000001,335.90000000000003,53,55,True
2461.2900000000004,168.0,20,20,True
3750.901,231.19999999999996,35,27,True
309.889,21.799999999999997,5,5,True
936.416,65.2,14,14,True
3355.8129999999996,221.89999999999998,31,26,True
2601.075,189.70000000000005,30,31,True
1939.988,128.40000000000003,22,23,True
2862.64,208.40000000000003,25,25,True
3252.0330000000004,226.29999999999998,29,29,True
3594.4559999999988,239.7,34,34,True
4300.514000000001,302.69999999999993,37,40,True
531.394,112.99999999999999,11,12,True
5494.835,309.70000000000005,62,41,True
2584.5609999999997,165.50000000000003,32,28,True
4533.64,316.20000000000005,48,39,True
1448.6599999999996,95.30000000000001,22,19,True
2174.8410000000003,147.70000000000002,27,22,True
2266.174,168.79999999999998,18,21,True
4220.534000000001,303.19999999999993,55,56,True
3472.0230000000006,193.0,27,27,True
1389.6809999999998,98.7,13,13,True
1999.286,139.20000000000005,26,25,True
3022.337,201.8,35,36,True
2513.8179999999998,154.7,22,26,True
2423.0660000000003,173.5,24,24,True
3845.0450000000005,253.39999999999998,44,41,True
3002.106999999999,201.2,31,26,True
1032.3159999999998,72.3,13,13,True
1115.9399999999998,72.60000000000001,15,14,True
1431.1360000000002,103.10000000000001,22,20,True
4159.294,265.40000000000003,34,42,True
4105.597,271.3999999999999,44,44,True
1648.865,120.1,18,18,True
5126.848000000001,359.09999999999997,63,62,True
1286.2669999999998,90.10000000000001,19,19,True
1043.515,67.7,14,15,True
1017.106,154.20000000000002,12,13,True
919.1500000000001,54.80000000000001,11,11,True
1516.9579999999992,101.60000000000001,21,21,True
2345.5229999999997,163.10000000000002,29,28,True
2681.49,280.19999999999993,24,39,True
3031.8909999999996,199.10000000000005,36,33,True
4177.658,273.99999999999994,46,47,True
3102.0630000000006,203.6,35,35,True
2421.098,174.5,30,27,True
1841.108,125.79999999999998,22,23,True
1301.643,84.7,21,20,True
3571.7,248.59999999999997,25,28,True
2701.3320000000003,198.99999999999997,25,25,True
2385.8860000000004,160.00000000000003,33,18,True
2781.597,177.79999999999995,28,28,True
4143.3,263.0,40,33,True
302.462,22.6,4,4,True
3955.261,287.4999999999999,38,41,True
1471.7169999999996,96.80000000000003,22,20,True
5452.495000000002,383.3,52,52,True
3146.625,210.60000000000002,35,37,True
3900.2069999999994,277.20000000000005,37,37,True
4702.064,312.79999999999995,46,46,True
3924.2010000000005,219.59999999999997,30,30,True
1881.4169999999997,128.10000000000002,22,24,True
3504.5969999999993,203.39999999999998,21,21,True
2696.6460000000006,173.70000000000002,31,30,True
3280.616999999999,232.49999999999997,40,37,True
3158.3650000000002,226.29999999999993,40,41,True
819.6659999999998,53.6,13,12,True
2694.9069999999992,180.30000000000004,28,30,True
3644.2960000000003,266.4,34,40,True
3122.282,214.70000000000002,38,23,True
3277.313,228.89999999999998,36,37,True
2235.51,153.1,34,29,True
1039.054,66.4,13,13,True
3780.485999999999,269.20000000000005,40,47,True
3608.681999999999,248.79999999999998,27,27,True
1207.9560000000001,78.49999999999999,17,17,True
3859.575,286.5,38,38,True
1543.1009999999999,99.50000000000001,23,23,True
3088.6910000000003,207.0,41,39,True
2250.781000000001,146.8,30,30,True
2650.487,194.39999999999998,30,32,True
3770.6130000000003,247.50000000000006,45,40,True
5587.663999999999,384.09999999999997,50,48,True
713.1329999999999,48.0,12,12,True
1509.163,106.39999999999999,14,14,True
5528.609000000001,369.09999999999997,64,64,True
4833.739999999999,283.8,34,29,True
3144.444000000001,215.10000000000002,37,43,True
1696.0379999999998,121.19999999999999,21,21,True
5109.482999999998,305.9,35,34,True
3987.388000000001,283.9,39,39,True
916.7149999999999,60.6,13,13,True
3690.396,265.7,39,42,True
1254.0240000000001,83.3,13,13,True
957.9759999999999,63.49999999999999,12,12,True
3156.807,228.10000000000008,35,35,True
2831.543,187.69999999999996,33,33,True
4148.4169999999995,279.79999999999995,46,46,True
1149.845,79.39999999999999,15,18,True
3832.1119999999996,278.2,36,35,True
2944.322,196.2,28,28,True
4025.8170000000005,260.09999999999997,38,36,True
3158.7619999999997,216.59999999999994,37,33,True
3207.5169999999994,208.2,34,34,True
4218.731,276.09999999999997,35,37,True
4844.030999999999,345.40000000000003,54,49,True
2887.4559999999997,192.49999999999997,24,25,True
2222.561,156.1,24,28,True
1171.552,79.39999999999999,13,14,True
1176.644,86.39999999999999,17,17,True
3021.4290000000005,221.09999999999997,36,36,True
2142.7090000000003,145.0,25,25,True
854.901,55.9,13,10,True
1079.279,72.39999999999999,13,13,True
6411.711,446.1,64,59,True
946.2360000000001,61.50000000000001,12,12,True
4046.361000000001,285.8999999999999,33,33,True
2648.417,205.69999999999996,26,26,True
1504.82,110.10000000000002,16,16,True
462.95500000000004,30.000000000000007,8,8,True
1072.979,69.8,13,12,True
1881.373,134.7,25,26,True
1722.486,120.80000000000001,21,21,True
3962.663,251.99999999999994,39,39,True
1256.717,82.5,16,16,True
2578.7209999999995,172.40000000000003,27,29,True
4764.5740000000005,274.2,42,28,True
4988.597999999999,335.50000000000006,41,49,True
3452.1769999999997,191.5,18,18,True
3260.3160000000003,234.80000000000007,35,34,True
3319.0829999999996,236.59999999999997,42,42,True
3845.830000000001,221.29999999999998,38,20,True
3684.8420000000006,244.79999999999998,39,38,True
1516.374,103.0,16,16,True
1761.8149999999998,114.49999999999999,24,24,True
4627.9349999999995,329.5,60,50,True
2488.915,164.19999999999996,32,33,True
2919.0439999999994,190.89999999999998,31,30,True
5597.0779999999995,414.79999999999995,56,36,True
3035.5909999999994,221.00000000000003,38,36,True
533.198,39.7,6,6,True
5529.418,335.70000000000005,39,39,True
1775.473,125.79999999999998,20,20,True
3055.7199999999993,251.10000000000002,37,39,True
532.38,39.599999999999994,12,12,True
3668.993999999999,269.8,37,37,True
1623.4399999999998,105.69999999999999,16,16,True
2831.2960000000003,181.39999999999998,30,30,True
3194.9049999999997,230.19999999999996,29,33,True
958.754,65.10000000000001,10,10,True
3064.7630000000004,196.0,34,34,True
